INLA.max.edge,sigma2x.true,boundary.splitter,beta0.true,kappa.true,folder_string,FEM.approx.mesh,OmegaArea,MeshExact,Voronoi,DualMesh,DualMeshExtra,DualMeshExtraMeshMapped,BarycentricPointSpread,BarycentricPointSpreadManyPoints,AvgDetMethods
4,0.5,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-0.00026296562393518,0.000510360098863205,0.000511809155490144,-2.16030990075328e-05,0.000511145785298623,0.000512776164188843,0.000493462947955166,0.000507910830359196
4,0.5,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-0.00041298713691157,0.000568174789744017,0.000564160473304463,-0.000105845164440353,0.000565483900787617,0.000567098721391007,0.000547743905103566,0.000562532358066134
4,0.5,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-0.000714817725573996,0.000461764802590645,0.000445838387960048,-0.000344764677275089,0.000449858775521033,0.000451219150026033,0.000432482970396177,0.000448232817298787
4,0.5,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-0.000987765983674353,0.000189590514107178,0.000164074733191816,-0.000615345960676185,0.000171858331242472,0.000172938140501355,0.000154936781341766,0.000170679700076917
4,0.5,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.00139170271021197,-0.000429356145334929,-0.000461815200490793,-0.00108414862563829,-0.000450504643491663,-0.000449773630594185,-0.000466411597623566,-0.000451572243507027
4,0.5,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.00190813551875963,-0.00148352723385883,-0.00150500655962383,-0.00176989957279244,-0.0014965319930424,-0.00149584420316136,-0.00151071381686201,-0.00149832476130969
4,0.5,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.00164445170374394,-0.000915233039608868,-0.000945595135567269,-0.00140951157765856,-0.000934322290813338,-0.000933692240026297,-0.000949435557358252,-0.000935655652674805
4,0.5,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.00202877590986646,-0.00176072790202502,-0.00177551531311355,-0.00194101604616919,-0.00176954681015342,-0.00176875561255019,-0.00178327172851085,-0.00177156347327061
4,0.5,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.00212878573217463,-0.00199768175166931,-0.00200548886447759,-0.00208565292255569,-0.00200233389947983,-0.00200140671782755,-0.00201566631714341,-0.00200451551011954
4,0.5,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.002195961487534,-0.00216071884831191,-0.00216296498326021,-0.00218435692956656,-0.00216214386888171,-0.00216108737809492,-0.00217520483617741,-0.00216442398294523
4,1,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-0.000662298657353162,0.00135361036396288,0.00135690632490553,-4.10874314132152e-05,0.00135420348109163,0.00135649926544992,0.00133026222076341,0.00135029633123468
4,1,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-0.00103263598520097,0.00150961557889228,0.0014984147007138,-0.000249609154367685,0.00150076335610671,0.00150298886331368,0.00147664859430032,0.00149768621866536
4,1,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-0.00175511995184496,0.00121447136443778,0.00117343691491508,-0.000838857847337414,0.00118565353422283,0.00118740828011016,0.00116234850195032,0.00118466371912723
4,1,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-0.00239641388544248,0.000497683812569797,0.000432489975436126,-0.00149970339786468,0.000454098651992789,0.000455123152964717,0.000431987128609967,0.000454276544314679
4,1,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.00331439039021798,-0.00106750311671499,-0.00114645490095973,-0.00261010059424181,-0.00111753257457581,-0.00111734831212152,-0.00113708133518697,-0.0011171840479118
4,1,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.00442964761099933,-0.00352162948400867,-0.00356847824859261,-0.00413708553595599,-0.00354917962616854,-0.00354898546289762,-0.00356470947314211,-0.00355059645896191
4,1,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.00386866651646873,-0.00223228427346003,-0.00230275618539023,-0.00334993366197995,-0.0022754139672474,-0.002275418472685,-0.00229306010751343,-0.00227578660125922
4,1,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.00468035750450663,-0.00412116896156165,-0.00415234869416959,-0.00449847253469324,-0.00413917831728857,-0.00413873381063719,-0.00415371800301591,-0.00414102955733458
4,1,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.00488544674106631,-0.00461796802741635,-0.00463391423222475,-0.00479766503641408,-0.00462711042588196,-0.00462636953843303,-0.00464082603329643,-0.0046292376514505
4,1,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.00502177017443654,-0.00495107552635807,-0.00495554073138824,-0.00499845234402667,-0.00495374282221012,-0.00495274304376157,-0.00496690335209332,-0.00495600109516226
3,0.1,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-2.6323134542019e-05,6.68213389095238e-05,6.74404878934588e-05,3.64545237926607e-05,9.36648746915599e-05,7.70109852995601e-05,5.7509985323141e-05,7.24895344234487e-05
3,0.1,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-4.30028942424579e-05,8.39180577421646e-05,8.41821931764725e-05,3.30186175697313e-05,0.000110503433836826,9.37970902586167e-05,7.42889675863211e-05,8.93379485200803e-05
3,0.1,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-8.14089846418239e-05,9.40671526844146e-05,9.23210409123515e-05,1.3469627045051e-05,0.000119009838248971,0.000102378569001234,8.28801607647469e-05,9.81313523223436e-05
3,0.1,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-0.000120827038632476,7.84918530711837e-05,7.5271368768671e-05,-1.64747051667114e-05,0.000102177622876852,8.54867745939263e-05,6.6059790468737e-05,8.1497481955874e-05
3,0.1,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.000190519182644805,8.14311175398279e-06,3.03349841286304e-06,-8.62748675718415e-05,3.0120959315984e-05,1.34353729447537e-05,-5.78001763084378e-06,9.79058495934795e-06
3,0.1,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.000307312836781955,-0.000190611559568799,-0.000195435265646918,-0.000235506442543853,-0.000168853092619236,-0.000185181741940421,-0.000203923313462176,-0.00018880099464751
3,0.1,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.000242965442911345,-7.08157221032319e-05,-7.64171552476953e-05,-0.000149148513494722,-4.94162607424787e-05,-6.59980580577784e-05,-8.5012393992619e-05,-6.95319180287607e-05
3,0.1,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.000340878612824956,-0.000261426077597532,-0.00026513700506385,-0.000283930455729664,-0.000238933668089271,-0.00025507035380463,-0.000273663701289332,-0.000258846161168923
3,0.1,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.000371096789176946,-0.000329510480895949,-0.000331723883315429,-0.000329287624873495,-0.000305972675544377,-0.000321897242396738,-0.000340355967971321,-0.000325892050024763
3,0.1,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.000392800095418242,-0.000380986142679047,-0.000381742668388007,-0.00036289034925802,-0.000356381366122279,-0.000372127524997241,-0.000390489808968803,-0.000376345502231075
3,0.2,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-5.51181501088233e-05,0.000141308096211485,0.000142588085410154,4.90785175751153e-05,0.00016990414487774,0.00015225748626897,0.000131541801662481,0.000147519922886166
3,0.2,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-8.99827976670995e-05,0.000177626540141632,0.000178140293458987,4.20469502630444e-05,0.00020567665344162,0.000187919372264565,0.00016717316877549,0.000183307205616459
3,0.2,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-0.000169560835389822,0.000198840866374625,0.00019539247946168,1.66324739927257e-06,0.000223881835885168,0.000206202190926285,0.000185472452425173,0.000201957965014586
3,0.2,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-0.000251247998417681,0.000165813406598256,0.000159306752554505,-6.07535109648141e-05,0.000188267317978188,0.000170465596083882,0.000149882805388095,0.000166747175720585
3,0.2,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.000394910449366396,1.72715085328638e-05,6.9054357128262e-06,-0.000205999502738144,3.62333745047964e-05,1.84517136538509e-05,-1.69067329478318e-06,1.54342718219108e-05
3,0.2,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.000633307772270947,-0.000395917399426259,-0.000405484501334025,-0.000513311877500863,-0.000377302093951398,-0.000394321022633131,-0.000413487335492786,-0.00039730247056752
3,0.2,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.000502343066256548,-0.000148037013744511,-0.000159325223850348,-0.000336093247020131,-0.000130209546871809,-0.000147765188539324,-0.00016749119781485,-0.000150565634164168
3,0.2,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.000701243799539692,-0.00054075955012372,-0.000548024378157629,-0.000611869541568229,-0.000520668451602725,-0.000537287595510176,-0.000556152367711345,-0.000540578468621119
3,0.2,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.000762196812796123,-0.00067881881895594,-0.000683070125585371,-0.000703641696320255,-0.000656691851622085,-0.000672874826944895,-0.00069146724612487,-0.000676584573846632
3,0.2,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.000805901174571994,-0.00078241448138486,-0.000783813912078015,-0.000771328157042527,-0.000758285467266481,-0.000774105151322895,-0.000792503139500255,-0.000778224430310501
3,0.5,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-0.000158679261848323,0.000417516511339751,0.000421212025369341,9.65605975205562e-05,0.000451862550086335,0.000430914423000282,0.000406107951525644,0.000425522692264271
3,0.5,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-0.000258266758229181,0.000526188566141304,0.000527504999197917,7.767083947217e-05,0.000558848029736417,0.000537570805358995,0.00051263163058565,0.000532548806204057
3,0.5,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-0.000481624750504932,0.000586998785947286,0.000577350435146854,-3.59909277477108e-05,0.000612203866808322,0.000590960044938014,0.000566063452961927,0.000586715317160481
3,0.5,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-0.000709398342320224,0.000488427796607538,0.000469880012408981,-0.000213280519420711,0.000506162672960789,0.000484566647879708,0.000460094714126701,0.000481826368796744
3,0.5,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.00110331639751287,5.123738617321e-05,2.20351310890856e-05,-0.00062308484411547,5.93186847868873e-05,3.78097510147857e-05,1.46104328138725e-05,3.70022771755682e-05
3,0.5,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.00173698939576538,-0.00110942631540591,-0.00113457948918092,-0.00146212718646571,-0.00110095518667326,-0.00112021774117745,-0.00114071959202682,-0.00112117966489287
3,0.5,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.00139208654946702,-0.000422936535427963,-0.000453964109130535,-0.000983553905588817,-0.000417439968142993,-0.000438260064581409,-0.000460286602365701,-0.00043857745592972
3,0.5,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.00191269458932766,-0.00149684889196885,-0.00151537039143536,-0.0017214967241278,-0.00148417578280063,-0.00150232865480232,-0.00152203390341036,-0.0015041515248835
3,0.5,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.00206845077453161,-0.00185663692469587,-0.00186708410182475,-0.00195846471392378,-0.00183865353861887,-0.00185563896882619,-0.00187463966303896,-0.00185853063940093
3,0.5,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.00217907401467008,-0.00212044690905251,-0.00212371130883454,-0.00213041747267271,-0.00209762422794043,-0.00211366863040251,-0.00213217470392194,-0.00211752515603039
3,1,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-0.000401834507723175,0.00110295482062867,0.00111243296438158,0.000217570838295615,0.00114810744521021,0.00112031375348542,0.00108684734239219,0.00111413126521961
3,1,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-0.000650528495948724,0.0013964634694358,0.00139910437362986,0.000175766581664073,0.00143651959130362,0.00140785131468955,0.00137396094885138,0.00140277993958204
3,1,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-0.0011955252975623,0.00154831943321178,0.00152310857849821,-0.000105112132374466,0.0015718018323557,0.00154300670982498,0.00150925377810785,0.00153909806639971
3,1,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-0.00174305971137413,0.001283099799037,0.00123448185535598,-0.000545145269998907,0.00128699724610556,0.00125726923259991,0.0012246333205185,0.00125729629072339
3,1,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.00266360618251376,0.000135053889233319,6.09609553587338e-05,-0.00155073216976749,0.000115832605385592,8.63920710628871e-05,5.70363839790776e-05,9.1055181003922e-05
3,1,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.00406844687840043,-0.00268682182206163,-0.00274368781682774,-0.0034980745681892,-0.00269899542792853,-0.00272262550157065,-0.00274556934274653,-0.00271953998222701
3,1,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.00331596399319314,-0.00105770689403444,-0.00113310630803256,-0.00240834768444937,-0.0010805939992457,-0.0011081694028259,-0.00113464531661378,-0.00110284438415047
3,1,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.00444008091683158,-0.00355432166443545,-0.00359427369807789,-0.00406314675224184,-0.00355562359675321,-0.00357663132201768,-0.00359782581977922,-0.00357573522021269
3,1,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.0047627368478093,-0.00432575575297186,-0.00434718218600228,-0.00456294911370583,-0.00431495923453419,-0.00433336730479702,-0.00435307063368122,-0.00433486702239732
3,1,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.0049878691719351,-0.00486996049897556,-0.00487631183606737,-0.00491543117296432,-0.00484921712855167,-0.00486564478968624,-0.00488433307891323,-0.00486909346643881
2,0.1,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-1.11118160573012e-05,4.4472928688249e-05,4.4890867899165e-05,2.00160745885558e-05,4.43448104286816e-05,3.82994303849669e-05,4.27952330430196e-05,4.29606540888164e-05
2,0.1,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-1.92257834951125e-05,6.14669091586326e-05,6.17769179818552e-05,2.61850634597779e-05,6.11480688222649e-05,5.50915474105674e-05,5.95967596798572e-05,5.98160406106355e-05
2,0.1,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-4.00930542025956e-05,8.50370327471783e-05,8.50183373900643e-05,3.10993428251849e-05,8.48125371208288e-05,7.87668656787469e-05,8.32763954147498e-05,8.33822336703136e-05
2,0.1,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-6.48234067471478e-05,9.49364874105533e-05,9.404672067418e-05,2.64279392899685e-05,9.3839631249097e-05,8.77936040919971e-05,9.23034442065893e-05,9.25839775264833e-05
2,0.1,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.000117473691458633,7.73419867537589e-05,7.457458533719e-05,-5.55385329692857e-06,7.44552715856452e-05,6.84300236398742e-05,7.29260276982798e-05,7.35455790029496e-05
2,0.1,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.000241047855627655,-7.57685548988757e-05,-8.06605903225161e-05,-0.000145277876434711,-8.0486425319236e-05,-8.64005739107046e-05,-8.19830431805836e-05,-8.10598375263832e-05
2,0.1,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.000166297784596515,3.12721750992021e-05,2.7177433439001e-05,-5.23480522577115e-05,2.71827652401235e-05,2.1193681768995e-05,2.5664674486128e-05,2.64981460066899e-05
2,0.1,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.000289103127110628,-0.000161919458784171,-0.000166375252361884,-0.000215233432175483,-0.000166155216035418,-0.000172012549487797,-0.0001676366913817,-0.000166819833610194
2,0.1,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.000340030024967066,-0.000264834643542308,-0.000267902382789078,-0.000296271313016001,-0.000267727271388714,-0.000273518862882216,-0.000269192472727948,-0.000268635126666053
2,0.1,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.000382943814604567,-0.000359489885457652,-0.000360557899942525,-0.000369288900295236,-0.000360517577227013,-0.00036624998360596,-0.000361969541605556,-0.000361756977567741
2,0.2,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-2.32612602762132e-05,9.38472876140047e-05,9.46715865330916e-05,4.2399358971814e-05,9.37327526538443e-05,8.73424782384735e-05,9.20842377958491e-05,9.23356685670526e-05
2,0.2,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-4.02445172068326e-05,0.00012985197900111,0.000130442827734455,5.55471478046374e-05,0.000129345815757816,0.000122933021654408,0.000127692934801364,0.000128053315789831
2,0.2,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-8.37322153745594e-05,0.00017991913556031,0.00017978043858691,6.6163151441821e-05,0.000179438265466651,0.000173026623024412,0.000177806724642415,0.00017799423745614
2,0.2,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-0.000135243493446945,0.000201012463105438,0.000198989278001024,5.66333352086801e-05,0.000198671837781003,0.00019225733724175,0.000197039956696613,0.000197594174565165
2,0.2,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.000244515063611977,0.000163766345377434,0.000157731662419593,-1.0253296635095e-05,0.000157626420500815,0.000151255134466577,0.000156008914411711,0.000157277695435226
2,0.2,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.000498747777140049,-0.00015798792084016,-0.000168321418291021,-0.000301525395073416,-0.000167821392509293,-0.000173956688591187,-0.000169370818827593,-0.000167491647811851
2,0.2,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.00034535273924851,6.63900518359399e-05,5.75837334813952e-05,-0.000108190202190531,5.77454161089895e-05,5.14512801626523e-05,5.61512321725289e-05,5.78643427523012e-05
2,0.2,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.000596681568479536,-0.000336589022248109,-0.000345889257698887,-0.000445752292952924,-0.000345314578482443,-0.000351330859020629,-0.00034683264202251,-0.000345191271894516
2,0.2,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.00069984587256373,-0.000547545107671466,-0.000553865413959357,-0.000611257376327006,-0.000553414343772494,-0.000559294400564501,-0.000554898880842895,-0.000553803629362142
2,0.2,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.000786261793723035,-0.000739191157643651,-0.000741372897788986,-0.000758850456415223,-0.000741237195938299,-0.000746995805921202,-0.000742694480346564,-0.000742298307527741
2,0.5,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-6.71200638577513e-05,0.000275693510053654,0.000277961231113021,0.000125219890492829,0.000275739827479196,0.000268215355182383,0.000273763143823914,0.000274274613530434
2,0.5,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-0.000115908226764506,0.00038259432077625,0.000384152311877252,0.0001647972987523,0.000381490052684427,0.000373902636827252,0.000379498999393316,0.000380327664311699
2,0.5,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-0.000239436017633688,0.000531156515308845,0.000530456808018987,0.000197724558172746,0.000529738220535076,0.000522074680942214,0.000527785155197863,0.000528242276000597
2,0.5,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-0.000385198090816229,0.000594641727023326,0.000588147546801695,0.000172298918623858,0.000587592080724612,0.000579912559158088,0.000585638019867238,0.000587186386714992
2,0.5,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.000690891316192824,0.000483927015240987,0.000465362857841814,-1.93418644650285e-05,0.000465495140499686,0.000457942270192415,0.000463582819535233,0.000467262020662027
2,0.5,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.00138314207862858,-0.000449475317277355,-0.000479134824059885,-0.000844682149954062,-0.000477370816811137,-0.00048422992886561,-0.000479090670628972,-0.000473860311528592
2,0.5,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.000968745146591934,0.000196444260759988,0.000170024134001741,-0.000300270017692549,0.000170918430544884,0.000163596620149223,0.000169073025878009,0.000174011294266769
2,0.5,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.00164211633672974,-0.000946694458707514,-0.00097250932257531,-0.00123971717198457,-0.000970636105433978,-0.000977161617158598,-0.000972270332964842,-0.000967854367368048
2,0.5,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.00190987584700653,-0.00151426101225741,-0.00153112422991065,-0.00168014927764276,-0.00152970991149893,-0.00153586675774903,-0.00153125482103039,-0.00152844334648928
2,0.5,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.00212993613990534,-0.00201091575341892,-0.00201654029303218,-0.00206063983216376,-0.00201607137510947,-0.00202191048525623,-0.00201754519745158,-0.00201659662085368
2,1,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-0.000170895762293172,0.000721197099841216,0.000726984784223483,0.000329523998209494,0.000721748604448438,0.000711933570610166,0.0007190834147687,0.000720189494778401
2,1,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-0.000293980831839777,0.00100584095110415,0.00100971763413799,0.000437078220164814,0.00100325698022743,0.000993287602021861,0.00100055350588828,0.00100253133467594
2,1,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-0.000600625251943227,0.00139916652807502,0.00139691102900312,0.000529734069029864,0.00139559609457285,0.00138523609835938,0.00139296959897934,0.00139397586979794
2,1,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-0.00095952238678821,0.00157168561259079,0.0015533653832983,0.000473677671669393,0.00155271224376306,0.00154229116099927,0.00155008665682212,0.00155402821149471
2,1,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-0.00169789393888434,0.00127602564549199,0.00122507593336768,-8.43737837708865e-06,0.00122629097889512,0.00121620671454029,0.00122377545312695,0.0012334749450844
2,1,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.00329615612913818,-0.0011177897092171,-0.00119146102081978,-0.00204722423028993,-0.00118666952937375,-0.00119494981911182,-0.00118871433433676,-0.00117591688257184
2,1,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-0.00235217515440537,0.000517291936664626,0.000447073690232489,-0.000716672942119978,0.000450090071513776,0.000440626779183171,0.000447742916147855,0.000460565078748384
2,1,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.00386518484403478,-0.00230808134809743,-0.0023688246333504,-0.00296846942748318,-0.00236409062610167,-0.00237157289086157,-0.00236593877668645,-0.0023557016550195
2,1,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.00443527147838839,-0.00359146988152066,-0.00362862033953153,-0.0039467441657551,-0.00362526819566554,-0.00363192016505851,-0.00362692000182634,-0.00362083971672051
2,1,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.0048888806373614,-0.00464616984820724,-0.00465782364062625,-0.00474768383441737,-0.00465672851439518,-0.00466270571563497,-0.00465823079452633,-0.00465633170267799
1,0.1,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-3.05980132263422e-06,1.71182810190947e-05,1.73394003293613e-05,1.52327487278886e-05,1.99692858489284e-05,1.11467420028296e-05,1.77109172592112e-05,1.6656925291885e-05
1,0.1,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-5.37427460014311e-06,2.59103147961857e-05,2.62018813291642e-05,2.15138332597084e-05,2.88309153252302e-05,2.00012726209861e-05,2.65705445682479e-05,2.55029857279628e-05
1,0.1,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-1.16217193589157e-05,4.42645255783147e-05,4.45361619353956e-05,3.41357745928665e-05,4.7094112662861e-05,3.82967327385377e-05,4.48456659212306e-05,4.38074397672679e-05
1,0.1,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-1.995159841277e-05,6.13280942072106e-05,6.15046661298551e-05,4.53062689920211e-05,6.40389516619172e-05,5.52251499120056e-05,6.17870064723665e-05,6.0776773676671e-05
1,0.1,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-4.11892008328652e-05,8.63664986521664e-05,8.60377587689477e-05,5.94612096448757e-05,8.85457237162199e-05,7.97072867328379e-05,8.62874926538983e-05,8.5388952104814e-05
1,0.1,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.000119269171412894,7.91350987103382e-05,7.64569011878755e-05,3.48553196917874e-05,7.89703302977135e-05,7.01361270114128e-05,7.67065542486252e-05,7.6281002291193e-05
1,0.1,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,-6.62288093964813e-05,9.65822347366725e-05,9.54929235278769e-05,6.12183913861203e-05,9.79951519291659e-05,8.91458589562963e-05,9.573255826202e-05,9.49897454824063e-05
1,0.1,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,-0.000168244148810955,3.27189948004842e-05,2.89329160931813e-05,-1.26660485873457e-05,3.14563427172425e-05,2.26666671053385e-05,2.91994912972734e-05,2.8994882402704e-05
1,0.1,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,-0.000242879581736897,-7.52771479461038e-05,-7.9704695614855e-05,-0.000113316679049989,-7.71851507439108e-05,-8.58670386221386e-05,-7.94180943011085e-05,-7.94904254456233e-05
1,0.1,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,-0.000340884439102638,-0.000264987647849448,-0.000267792978719484,-0.000281261777087911,-0.000265310714553964,-0.000273792886990059,-0.000267486613685535,-0.000267874168359698
1,0.2,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,-6.43426120393747e-06,3.60659138563437e-05,3.65406258589553e-05,2.93119006548152e-05,3.92951944992225e-05,2.99814030522228e-05,3.69062422372503e-05,3.57578759007989e-05
1,0.2,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,-1.12954405188826e-05,5.46164173932558e-05,5.52410102719953e-05,4.25688186243521e-05,5.79954670999101e-05,4.86657593250475e-05,5.56024147263503e-05,5.44242137633118e-05
1,0.2,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,-2.43810204763029e-05,9.32011159069286e-05,9.38348070245595e-05,6.91860052661984e-05,9.64995367699305e-05,8.72027177042812e-05,9.41209924011401e-05,9.29718339613679e-05
1,0.2,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,-4.18253783037631e-05,0.000129268544393375,0.000129720723313555,9.28401348397231e-05,0.000132352545152771,0.000123020164731951,0.000129966117580672,0.000128865619034465
1,0.2,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,-8.62190098756201e-05,0.000182316862733504,0.000181729596171733,0.000122950263031303,0.000184331580110979,0.000174946039437122,0.000181930841093624,0.000181050983909392
1,0.2,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,-0.000248581240981182,0.00016693594350473,0.000161413967724609,7.13820817143491e-05,0.000164059687539814,0.000154684073113633,0.000161645816433014,0.00016174789766316
