INLA.max.edge,sigma2x.true,boundary.splitter,beta0.true,kappa.true,folder_string,FEM.approx.mesh,OmegaArea,MeshExact,Voronoi,DualMesh,DualMeshExtra,DualMeshExtraMeshMapped,BarycentricPointSpread,BarycentricPointSpreadManyPoints,AvgDetMethods
4,0.5,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.00094701923694694,0.00122685486565056,0.00122626814826134,0.00105372175882722,0.00112303621156745,0.00112310766508685,0.00112191805785855,0.00115988610192759
4,0.5,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000476218134435233,0.000592205135567894,0.000589826331813283,0.00050544759041784,0.000523697876329672,0.000523617302305633,0.000523225037159067,0.000547687511989193
4,0.5,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000714528708333459,0.0009170512596675,0.000914378132839242,0.000782230534271276,0.000825265699180586,0.000825223829048091,0.000824483070515537,0.0008575002265846
4,0.5,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000356422735312978,0.000433201585674098,0.00043159615463449,0.000370919570665571,0.000379915829976086,0.000379842391345308,0.000379579654945726,0.000398611352850325
4,0.5,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000237052555535302,0.000281421866834678,0.000280599988500981,0.000241955869650128,0.000244985826091021,0.000244930972044638,0.00024477226587471,0.000257811954193029
4,0.5,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.0001184128936716,0.000138034608807522,0.000137739139936599,0.00011908181956992,0.000119493527943053,0.000119463753589082,0.000119390433659416,0.000126038380874084
4,1,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,0.00603925480814645,0.00733613468077203,0.00738171128482623,0.00674064675854895,0.00726165780910695,0.00726695271494498,0.00725240443854217,0.0072944934328488
4,1,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,0.00475063268328175,0.00623162798986489,0.00626684349377807,0.00552749874508553,0.00609233109686149,0.00609576765285697,0.00608468810337604,0.00614651646057428
4,1,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.00321918993937593,0.00465484058485763,0.00468065796148622,0.00394782942567151,0.00445122514943942,0.00445182080545987,0.00444618965624816,0.00452728419058215
4,1,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.00240184350856573,0.00367838967992076,0.0036782861339801,0.0030261552278409,0.00344324106920574,0.00344323815532649,0.00343954922446581,0.00352649394596385
4,1,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.00154602329819255,0.00239423202877179,0.00237553605005818,0.0019334992556894,0.00218117685959603,0.00218077482837591,0.00217902433942636,0.00225370335492722
4,1,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000713168395031541,0.000976439512052041,0.000966300356257742,0.000805837542046994,0.000862983602962825,0.000862717817847931,0.000862218355636769,0.000901589181793274
4,1,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.00111978215541174,0.00166705369335958,0.00164925528457931,0.00135131063306014,0.00149611213577848,0.00149570324051045,0.00149471551352977,0.00155385604833082
4,1,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000522306679532977,0.000676816973151971,0.000671103893011472,0.000566482208772868,0.000593659123466344,0.000593484641931566,0.000593141172559476,0.000622247751321932
4,1,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000341039874150015,0.00041835116492016,0.000416019777638973,0.000355464651124112,0.000364339630260687,0.000364241387578339,0.000364024385677501,0.000383146385371595
4,1,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.000168220260490602,0.000197862702558491,0.000197291053931585,0.000170144126032313,0.000171327662376507,0.000171283635968044,0.000171180069521385,0.000180666449835388
3,0.1,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,0.00113520689780855,0.00116223927573777,0.00116208141320437,0.00114413496264178,0.00114937667272466,0.0011458106229621,0.00114912806698467,0.00115353719703146
3,0.1,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,0.000921566423272167,0.000954168686823335,0.000953664254471284,0.000931895410509957,0.000937746152100577,0.000934918950500786,0.000937539891570038,0.000943285622701237
3,0.1,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.000673753396786141,0.000713594137861122,0.000713024693341408,0.00068526083754388,0.000691287142685177,0.00068942687686575,0.000691134965768545,0.000699115808819334
3,0.1,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.000539077108107022,0.000582888964333165,0.000581523676817155,0.000550599277391203,0.000556249868068733,0.000554862572046082,0.00055612653733861,0.000565550292066627
3,0.1,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.000388892980825389,0.000432310041817191,0.000429661176035245,0.000398561718690137,0.000402944572337445,0.000402040201516207,0.000402856474911915,0.000412982134170718
3,0.1,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000210364599451914,0.000239499575479931,0.000236009834188449,0.000214256824583551,0.00021593718546169,0.000215500827739766,0.000215891460352241,0.000223632996876677
3,0.1,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000304020703714992,0.000342720818211134,0.000339418527247428,0.000311316582224591,0.000314519829575637,0.00031385298376098,0.000314452194813869,0.000323973268848531
3,0.1,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000160178449032916,0.00018274199307841,0.000179558092217048,0.000162333411033694,0.000163261278520998,0.000162936809050999,0.000163226838865401,0.00016953377150306
3,0.1,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000108064409936609,0.000123296636173051,0.000120805225384535,0.000108867349387061,0.000109212437641262,0.000108997607880388,0.000109189413093477,0.000113686857242685
3,0.1,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,5.45049585163609e-05,6.21344250541091e-05,6.07393727073808e-05,5.46202289626797e-05,5.46693901588476e-05,5.45623186736078e-05,5.46578573339849e-05,5.70160990432819e-05
3,0.2,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,0.00170480964328567,0.00176822961673984,0.00176792568442414,0.00173195395046891,0.00174785387069151,0.00174243135465376,0.0017474723823566,0.00175447145139892
3,0.2,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,0.00138073129746244,0.00145614614901344,0.00145515950905387,0.00141220647249764,0.00142998711572323,0.00142568321005366,0.0014296697873482,0.00143880518442563
3,0.2,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.00100292050717148,0.00109143428911932,0.00109043588125085,0.00103799862739203,0.00105622852304769,0.00105338358155094,0.00105599409786504,0.00106857037044624
3,0.2,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.000797999112210805,0.000891906839671531,0.000889447510243363,0.000833047285826087,0.000850115947163802,0.00084799152094128,0.000849926557845712,0.000864644194358622
3,0.2,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.000569678999589652,0.000657347364384808,0.000652668874649324,0.000598804160103737,0.000611932230324187,0.000610552181176597,0.000611798659438415,0.000627346046459908
3,0.2,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000302437341493545,0.000353844626750913,0.000348196499661666,0.000313858686202474,0.000318767198318359,0.000318118724483705,0.000318700058360901,0.000330149098949303
3,0.2,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000441703641302476,0.000515933812491478,0.000510283284314311,0.000463449581566265,0.0004729472931209,0.000471938062044636,0.000472846093940366,0.000487247133137011
3,0.2,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000228971938564075,0.000266487350092646,0.000261526643306918,0.000235240565551397,0.000237930531901528,0.000237454992402263,0.000237880514653641,0.000247078848094444
3,0.2,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000153654596107588,0.000177285616626078,0.000173562544562623,0.00015597462741314,0.000156970712547921,0.000156660795812756,0.000156937642436117,0.000163404840336306
3,0.2,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,7.71934004382837e-05,8.82940909136981e-05,8.62848264779551e-05,7.75277989860851e-05,7.7670923207789e-05,7.751858557578e-05,7.76545181759629e-05,8.10068900805064e-05
3,0.5,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,0.00322690281855231,0.00348306101292768,0.0034816996977979,0.00335984505085545,0.00343721441868662,0.00342659645752641,0.0034364508111699,0.00345224216350872
3,0.5,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,0.0025966125616338,0.00289861989882176,0.00289472681936457,0.00275181639392022,0.0028387525983044,0.00283029212407863,0.00283811383522373,0.00285883792147603
3,0.5,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.00185222853765286,0.00219029639056551,0.00218783368942422,0.0020246534342237,0.0021131344443377,0.00210744334452393,0.00211265638875332,0.00214015625262421
3,0.5,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.00144931190195666,0.00179291559428333,0.00178591080622647,0.00162035397747896,0.00170274851430226,0.00169847331901258,0.00170236537986691,0.00173376090854155
3,0.5,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.00100240178219928,0.00129576309444007,0.00128267148085021,0.00114020965135959,0.00120174562567139,0.00119899164222072,0.00120148531496942,0.00123301849472893
3,0.5,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000502707166692476,0.000638245060146244,0.000625433874065492,0.00055242254147648,0.000573566324266099,0.000572375196177971,0.000573447816914822,0.000594157059940655
3,0.5,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000758049614483451,0.000985766586615795,0.000971051266925164,0.000857556742298758,0.000900580501855017,0.000898617539792433,0.000900391112452569,0.000928295214805459
3,0.5,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000374033292929779,0.00046203617339008,0.000451839585839145,0.000400532784654522,0.000411804942387044,0.000410968072758101,0.000411719593681659,0.000427662978651876
3,0.5,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000246973515250159,0.000294627480497021,0.000287781453066011,0.000256521106466493,0.000260601107896942,0.000260081208926981,0.000260546528535471,0.000271284672271826
3,0.5,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.000122596605866699,0.000141632703387426,0.000138294521758915,0.000123955605885385,0.00012453835976857,0.000124293187464425,0.000124512028435144,0.000129890964852671
3,1,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,0.00618219410093112,0.00715749057175096,0.00714766461988203,0.00672425467202531,0.00703499556780435,0.00701367933276449,0.00703340577294446,0.00707522528035174
3,1,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,0.0049283473462873,0.00608722508537116,0.00606463108598555,0.00557016824940173,0.00592232843824789,0.00590519516094831,0.0059209888901898,0.00597645953768236
3,1,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.0034105549087343,0.00465813911323767,0.00465349744302318,0.00411586192222166,0.00447107368242989,0.00445905443899513,0.00447001883460797,0.0045368489049763
3,1,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.00259455080031281,0.00382773452469904,0.0038065799044936,0.00328583047619538,0.0036133350394756,0.00360415890660163,0.00361249512508168,0.00368617077551009
3,1,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.00170084411631591,0.00267005422212228,0.00262918035166795,0.00222832903630801,0.00246018149851953,0.00245433330034453,0.0024596475732137,0.00252784253315714
3,1,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000773836916719147,0.00112599446921089,0.00109535971181464,0.000938440515772295,0.00100720738040034,0.00100503338595851,0.00100700545350538,0.00104384635300882
3,1,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.00123253636572109,0.00192143207525781,0.00187920320172524,0.00159183831676207,0.00174450889836895,0.00174053421430233,0.00174414914222782,0.00180001745181414
3,1,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000558941273496679,0.000762209818641434,0.000740949548537723,0.000642271448011335,0.000677189442323252,0.000675772214239863,0.000677052610589824,0.000703390777841708
3,1,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000359086249459275,0.000452711247876832,0.000440549395292142,0.00038766752688992,0.000399771395731043,0.000398959980153767,0.000399688792731614,0.000416161067618326
3,1,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.000174684261378472,0.000205171014499058,0.000200078167929315,0.00017861987356457,0.000180305544161634,0.000179948553220897,0.000180267463026748,0.000188056298354887
2,0.1,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,0.00113751062991782,0.00115317867378939,0.00115296242081607,0.00114394511769827,0.00114601899173723,0.00114626378421387,0.00114632243737173,0.00114890262717965
2,0.1,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,0.000924837086416174,0.000943796680629614,0.000943258558671347,0.000932679846481498,0.000935085375265681,0.000935275872053025,0.000935319250967146,0.000938464198882077
2,0.1,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.000678688044756178,0.000702350510695279,0.000701584880588147,0.000688202618106289,0.000690952894589526,0.000691055150334788,0.000691104809893996,0.000695238148891548
2,0.1,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.000545215947002569,0.000572052469196008,0.000570809340690321,0.000555666478024814,0.000558426190443022,0.000558484376385158,0.000558535795176719,0.00056339893934175
2,0.1,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.000395782577087888,0.000424332197544971,0.000422308333013092,0.000406229020910344,0.000408663765374305,0.000408681100511557,0.000408731457103835,0.000414127436192802
2,0.1,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000215612642721139,0.000237939594487754,0.000234857847790158,0.000221818564982951,0.000223118277257993,0.000223112337855421,0.000223147973628556,0.000227840267278917
2,0.1,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000310562810318629,0.00033773314619551,0.000335155283704624,0.000319760588753655,0.000321773466890569,0.000321775868578057,0.000321821355775264,0.000327134442884029
2,0.1,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000164351735587734,0.000182344902309159,0.000179255666232376,0.000168356315395321,0.000169187050770505,0.000169179894201766,0.000169208418829132,0.000173250505821832
2,0.1,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000110923666856802,0.000123303635773669,0.000120634707119652,0.000112683727811813,0.000113048630801825,0.000113042136797776,0.000113062242948185,0.000116119440570741
2,0.1,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,5.59399230184019e-05,6.20807100069405e-05,6.0460673923954e-05,5.62292225984405e-05,5.62894661039169e-05,5.62853584049814e-05,5.62959725572319e-05,5.79801663367838e-05
2,0.2,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,0.00171119550759429,0.00174803310980465,0.00174778640045131,0.0017306549487555,0.00173691356429226,0.00173729156485321,0.00173737085734468,0.00174140319484365
2,0.2,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,0.00138949101435274,0.00143409828691427,0.00143331854847641,0.00141321669135224,0.00142048192063926,0.00142077753161236,0.00142083452741932,0.00142576744598895
2,0.2,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.00101549393288768,0.00107030089081566,0.00106916897377481,0.00104431936139562,0.00105255015627643,0.00105269758283325,0.00105278028662701,0.0010592217073668
2,0.2,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.000813020665783371,0.000874218314851329,0.000872280545063512,0.000844728451600209,0.000852992293345005,0.000853075406139384,0.000853158602369622,0.000860721999418203
2,0.2,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.000585698066069591,0.000649047702823115,0.000645734425242756,0.000617390959324235,0.000624684983979037,0.000624709809619446,0.000624787606827124,0.000633133391475277
2,0.2,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000313183332779439,0.000358188966820562,0.000353109999071024,0.00033175099349143,0.000335593014451162,0.000335587061654082,0.000335637591398569,0.000342724570585035
2,0.2,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000456273291757052,0.000514796451687056,0.000510502784385522,0.000484081881614725,0.000490094206747517,0.00049009863348193,0.000490166619302418,0.000498325789438811
2,0.2,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000236907306474168,0.000270959430361822,0.000266003100112633,0.000248780743546055,0.000251215506329071,0.000251208105912007,0.000251247285555367,0.000257261425397946
2,0.2,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000158543451306046,0.000179817055826937,0.000175724890639886,0.000163713294440572,0.000164774973799264,0.000164767730604173,0.00016479488594778,0.000169253378394897
2,0.2,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,7.9357703684483e-05,8.86758408276895e-05,8.63223076112198e-05,8.02108952085628e-05,8.0387642438662e-05,8.03823460210777e-05,8.03969555071335e-05,8.28025996505279e-05
2,0.5,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,0.00325572058075284,0.0034037655482919,0.00340368663104304,0.0033502644138931,0.00338037057546876,0.00338111851828391,0.00338124389898466,0.00338985363998339
2,0.5,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,0.00263505466065018,0.00281501658705149,0.00281361221669735,0.00275081418541426,0.00278583171393156,0.00278642086577423,0.00278650635873279,0.00279715386397656
2,0.5,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.00190448280979812,0.00212225593563808,0.00212011445151397,0.00204512944158263,0.0020845995513561,0.00208484866791322,0.00208504875937141,0.00209871358271011
2,0.5,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.00150926754361847,0.00174955783962654,0.00174535276200832,0.00166478045066208,0.00170454650210599,0.00170468716737933,0.00170487269033163,0.00172081650598384
2,0.5,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.00106265976172022,0.00130414147599781,0.00129597422208939,0.00121772026509106,0.00125271161469545,0.0012527591046502,0.00125291203867705,0.00127022973759451
2,0.5,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.00053710964980734,0.000685312318436879,0.000672875362895575,0.000622958117338047,0.000640292923296139,0.000640298349061658,0.00064037701557919,0.000654096078051341
2,0.5,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000809998570451089,0.00102386017984774,0.00101287237643731,0.000943990934457244,0.000972347506892978,0.000972364842631306,0.000972487590879807,0.00098908182413801
2,0.5,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000396966013381819,0.000498002092722396,0.000486780228774191,0.000449950633221461,0.000460558699542539,0.000460561601915564,0.000460616909644299,0.000471734055207315
2,0.5,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000258904949148559,0.000312060005263416,0.000303890156908231,0.00028101847073557,0.000285475035304726,0.000285473013062098,0.000285509758461671,0.000293253794267313
2,0.5,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.000126678141407761,0.000144537978317674,0.000140503236187014,0.000130223428031681,0.000130951674554694,0.000130945562297829,0.000130966926985273,0.00013488664753191
2,1,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,0.00629119054150454,0.00684497593427289,0.00684588952978943,0.00667202732326834,0.00679060878210715,0.00679203276022671,0.00679229097331688,0.00681264067311322
2,1,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,0.0050716285460191,0.00575077737804541,0.00574785141009562,0.00554266198601254,0.00568118998911177,0.00568230746206214,0.00568249407349452,0.0057080127200338
2,1,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.00359752774999899,0.00441376842386088,0.00441017946232016,0.00416968435231677,0.00432641317203369,0.00432675209839093,0.00432732978661411,0.00435906074065839
2,1,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.00280289842357969,0.0037090087003852,0.0036998736047278,0.00344600839213139,0.00360518746875499,0.00360539725627105,0.00360585363929493,0.00364240269506262
2,1,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.00189976259629139,0.00279858526820172,0.00277588172710097,0.00254154154270243,0.00268044165190975,0.00268055388396885,0.00268084196513333,0.00271957510117448
2,1,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000872627816332155,0.00134549159550334,0.00131149453227638,0.00118951571402637,0.00125064933548085,0.00125070949791503,0.00125080721819888,0.00127838056821688
2,1,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.0013958824516814,0.00215816424876635,0.00212566431086574,0.0019327392883044,0.00204132451476678,0.00204139854053108,0.00204159876031027,0.00207769984158827
2,1,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000619720260190676,0.000910075001341793,0.000882838985575988,0.000802516918760371,0.000837668355886566,0.000837717810742016,0.000837772460156776,0.000858402142235094
2,1,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000386754038261318,0.000516330724528824,0.000499814361655959,0.000457086621751726,0.000470864821910609,0.000470887317626555,0.000470922193937375,0.000483799252000957
2,1,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.000182067396501158,0.000215143883382174,0.000208638336370147,0.000192587708083127,0.000194724948963339,0.000194721555281757,0.000194747777062531,0.000200579647222177
1,0.1,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,0.00113905615857651,0.0011425757837354,0.00114255458513892,0.00114200321466211,0.00114235124334469,0.00114136392143012,0.0011421056014925,0.00114218835228613
1,0.1,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,0.000927086505456768,0.0009317228924364,0.00093170294396568,0.000930710797540331,0.000931138787259017,0.000930352267077057,0.000930950058874502,0.000931169785729762
1,0.1,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.000682306262394596,0.000688588543954487,0.000688697804124869,0.000686957250983634,0.000687482630929439,0.000686946234423734,0.000687377885140859,0.000687809840531378
1,0.1,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.000549943392649766,0.000557602488227113,0.000557716355684494,0.000555476147608476,0.000556051906300105,0.00055564198540165,0.000555973430426874,0.000556581384014997
1,0.1,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.0004019689649684,0.00041122246432224,0.000411300624338486,0.000408585016180335,0.000409187023432732,0.000408911425508973,0.000409134361602155,0.000409916406577123
1,0.1,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000222405121269568,0.000232172399828218,0.000231983018844272,0.000229129972856047,0.000229655376434804,0.000229516781440337,0.000229628422545376,0.00023048660229668
1,0.1,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000317400534439135,0.000327275101205527,0.00032728131040693,0.000324416108015205,0.000325004111734734,0.000324797036123642,0.000324964246880717,0.000325806554424407
1,0.1,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000170414352582752,0.000179338975795049,0.000178957153203343,0.00017626740175984,0.000176717732561607,0.000176613911273445,0.000176697744370217,0.000177524030347106
1,0.1,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000115446838040962,0.000122311282704185,0.00012169251418444,0.000119432646583832,0.000119742188517703,0.000119674109136817,0.000119729878167216,0.000120453710570394
1,0.1,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,5.81825132810779e-05,6.13724313419789e-05,6.07353353431112e-05,5.93830783888089e-05,5.94788164731187e-05,5.94466099748522e-05,5.94741638819274e-05,5.99417802332918e-05
1,0.2,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,0.00171542868634454,0.00172527617822661,0.00172528942099742,0.00172387822737342,0.00172492899434854,0.00172344065231099,0.00172455860004337,0.00172469571327831
1,0.2,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,0.00139549403239783,0.00140828245663931,0.00140829876788563,0.00140608698938908,0.0014073794300286,0.0014061939247237,0.00140709491163606,0.00140744402902371
1,0.2,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.001024773417773,0.00104187545324303,0.00104212130965428,0.00103864278558914,0.00104022423878533,0.0010394164139521,0.00104006698838925,0.00104072651224544
1,0.2,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.000824924606351256,0.00084559133923862,0.000845841751713815,0.000841532659444363,0.000843268431699058,0.000842649704044748,0.000843150503541634,0.000844074323597699
1,0.2,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.000600885660817761,0.00062575451362855,0.000625931743310232,0.000620852952439178,0.000622674754319705,0.000622256829804585,0.000622595313399649,0.000623785452057423
1,0.2,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000328654686655969,0.000354403708663657,0.000354075389799139,0.000348898047759023,0.000350490139004081,0.00035027939749094,0.000350449256778839,0.000351771805551564
1,0.2,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000472652916517963,0.000499112412624901,0.000499150422626113,0.000493853470671722,0.000495637421949548,0.000495322448988073,0.000495577001991328,0.000496865378825065
1,0.2,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000250068609080809,0.000272989568346282,0.000272316119334878,0.000267538674717377,0.000268893050943728,0.000268736172800415,0.000268863100030018,0.000270138295139865
1,0.2,4,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000167565476254177,0.000184123645872184,0.00018306715323665,0.000179233387598965,0.000180146096743115,0.000180044912360267,0.000180128230433741,0.000181235278989835
1,0.2,4,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,8.31515092212693e-05,8.96121573891525e-05,8.86281961375277e-05,8.65393757954726e-05,8.68122952035326e-05,8.67657799259814e-05,8.68057691750879e-05,8.74939405085971e-05
1,0.5,4,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,0.0032746469372795,0.00331985909514514,0.00332013338998996,0.00331406785524874,0.00331910351345053,0.00331625660574713,0.00331839565978335,0.00331874227327907
1,0.5,4,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,0.00266130748138135,0.00271954629326816,0.00271981771357901,0.00271143494586075,0.00271762810785522,0.0027153588237058,0.00271708424292461,0.00271787286958734
1,0.5,4,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.00194372278099627,0.00202094306210942,0.00202183248797473,0.0020102113151825,0.00201775527480866,0.00201621148661753,0.00201745541473335,0.00201880446290035
1,0.5,4,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.00155866093821272,0.0016516074864682,0.00165248368343908,0.00163879080081441,0.00164710957424322,0.00164591931742936,0.00164688357703492,0.00164873669601479
1,0.5,4,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.00112382180473446,0.00123575853601888,0.00123636351573301,0.00122081331162809,0.00122963408285403,0.001228818498435,0.00122947935376794,0.00123186977915422
1,0.5,4,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000593948165864684,0.000707863562071375,0.000706703097559067,0.000691600860820377,0.000699327525765243,0.000698912487938918,0.000699246828467205,0.000702025822197177
1,0.5,4,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000874026634145032,0.000993079347582956,0.000993190097529224,0.000977220730809351,0.000985913029452061,0.000985292331970267,0.000985793359142208,0.000988424036418773
1,0.5,4,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000442450572136501,0.000540514489590525,0.000538291146829016,0.000524987625337845,0.000531425836873725,0.000531122645554102,0.000531369249780155,0.000534068347061261
