INLA.max.edge,sigma2x.true,boundary.splitter,beta0.true,kappa.true,folder_string,FEM.approx.mesh,OmegaArea,MeshExact,Voronoi,DualMesh,DualMeshExtra,DualMeshExtraMeshMapped,BarycentricPointSpread,BarycentricPointSpreadManyPoints,AvgDetMethods
4,0.2,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.000287183993781552,0.000254668133586641,0.000249373541161993,0.000183435614040642,0.000226584101483955,0.000227794426362368,0.000216890529998375,0.000229935259709362
4,0.2,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.000386236864461673,0.000225564504675849,0.000218976002759215,0.000270478052069034,0.000193394641792168,0.000194053964253446,0.000189537652659681,0.00019839951733559
4,0.2,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.000533052311601537,0.000266011140971169,0.00026854244054684,0.000427997793664456,0.000250801426489568,0.000250311778949051,0.000259976061655244,0.000255137327935691
4,0.2,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000718299162649532,0.000564929220610836,0.000571553505264909,0.0006663748770536,0.000566398816828472,0.00056551293901458,0.000579271389939777,0.000568757262888388
4,0.2,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000624520774048748,0.00038612447074236,0.000393018226972415,0.000540391071818664,0.000382697517446183,0.000381938628948464,0.000394768153838934,0.000385698655024256
4,0.2,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000759982627153882,0.000659524459286362,0.00066447981525409,0.000726259300725272,0.000661298835073899,0.000660348114284804,0.000674261899688418,0.00066356923544212
4,0.2,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000793472736128024,0.000742854301400706,0.000745639961347139,0.000776564557408343,0.000744105917325887,0.00074308324007083,0.000757081256459329,0.000746375948637677
4,0.2,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.000814960108661197,0.000801043969231581,0.000801889184429323,0.00081034478285961,0.000801524507301548,0.000800435715557191,0.0008144898108388,0.000803833134148634
4,0.5,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,0.0003238655105664,0.000644188371704114,0.000659082797116907,0.000184594429491559,0.000625912247517565,0.000628800487497975,0.000609371729974739,0.000627415157613648
4,0.5,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,0.000478016342928854,0.000728703798510538,0.000736547689470207,0.000255407587563891,0.000701952598180659,0.000704637535362787,0.000686218764399916,0.000704740383046277
4,0.5,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.000781444347924581,0.000691619150521436,0.000684013128587366,0.000463372085031181,0.000643850138109073,0.00064557106383184,0.000631043510928074,0.000650849035553436
4,0.5,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.00105110817949858,0.000557622957262354,0.000545034383265563,0.000709869525805909,0.000498630438724819,0.000499583969203579,0.000492598640841783,0.000508701845654841
4,0.5,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.00144526170354967,0.000650101519907015,0.0006640065574411,0.00115081528217887,0.000631626711083449,0.000631271117770502,0.000643059331973062,0.000637917879455753
4,0.5,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.00193746948286299,0.0015270335469058,0.00154590982509814,0.00180129696820905,0.00153562487632865,0.00153497437131976,0.00154947630875671,0.00153773777428753
4,0.5,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.00168838735737587,0.00101611244161655,0.00103886012396268,0.00145989074339589,0.00101986216923135,0.00101933829803898,0.00103376681249146,0.00102298295747361
4,0.5,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.00204903566776958,0.00178647749371292,0.00179996285359175,0.0019621138346759,0.00179332863342463,0.00179255937741162,0.00180688946758825,0.00179541295011151
4,0.5,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.00213979977949594,0.0020102008317633,0.00201749831161369,0.00209687939427399,0.00201416228548351,0.00201324560196674,0.00202742458851767,0.00201633277502842
4,0.5,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.0021993405869447,0.00216429876903197,0.0021664350772347,0.00218775315700035,0.00216558460960788,0.00216453083098721,0.00217862694782663,0.00216785440300224
4,1,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,0.000843157610203164,0.00188565893605809,0.00193985646929201,0.00048666219510546,0.00185918981042326,0.00186443627229477,0.00183549148062623,0.00186470599136366
4,1,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,0.00122658084996256,0.00211364419722064,0.00215127379992399,0.000660379217214023,0.00206625161158579,0.00207097535325047,0.00204408394969648,0.00207543400382127
4,1,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.00194082882511717,0.00191516253081647,0.00190770283547705,0.00114436804754047,0.00181988576340105,0.00182262865073577,0.00180218805137476,0.00183739202578141
4,1,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.002563670161847,0.00148033503351894,0.00145477324840686,0.0017306649149006,0.00135942441261417,0.00136080296744086,0.00135054888548073,0.00138277190250977
4,1,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.00344343777534635,0.00156825981543023,0.00160541191738293,0.00276087448939353,0.00154104702426724,0.00154113218975553,0.00155511422146848,0.00155193995947049
4,1,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.00449130263176061,0.00360450403344111,0.00364678899552346,0.00420150184226576,0.00362660669209994,0.00362644242656816,0.00364185888253346,0.00362822386561883
4,1,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.00396798587711999,0.00243668145762151,0.00249205062906994,0.00345871629739722,0.00245503326889196,0.00245509580682425,0.00247146015242535,0.00245832339675634
4,1,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.00472140956026033,0.00416957780375094,0.00419859345835245,0.00454061804627332,0.00418554248688603,0.0041851190300285,0.00419995311659859,0.00418730229804297
4,1,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.0049070142824913,0.00464129328468771,0.00465642739350639,0.00481950738448046,0.0046498510331832,0.00464912122284739,0.00466351398542937,0.00465187459330237
4,1,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.00502818731147256,0.00495767160949772,0.00496196664395866,0.00500489175373406,0.00496024701702968,0.00495925016167611,0.00497339397849762,0.00496246920885165
3,0.1,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,4.75856536247626e-05,9.70235802570062e-05,9.50701440547268e-05,5.52749216935414e-05,0.000104727370489313,8.9729609494801e-05,7.29060611404754e-05,8.91800254336429e-05
3,0.1,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,6.63420345198816e-05,0.000120443149424178,0.000117359377331765,6.18632696240751e-05,0.000124937315886191,0.00011016769702224,9.35571473788406e-05,0.000110248328090561
3,0.1,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.00010688861005327,0.000144282150226099,0.00013808278451946,7.20328752054568e-05,0.000141688342604509,0.000127931565440999,0.000112584506363135,0.000129226293789544
3,0.1,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.000145910964595985,0.000145810803419969,0.000137544492130297,8.48542679843789e-05,0.000135673190611865,0.000123493110388231,0.000110664211888628,0.000126218681559481
3,0.1,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.000212698146828432,0.000131047905470748,0.000122709111479031,0.000128849514384349,0.000104919396601001,0.000101260146593634,0.000100367999788719,0.000106667961226681
3,0.1,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000320133241189549,0.000219687051060479,0.000221088344852314,0.000252167760175306,0.000192229301611442,0.00020666116222634,0.000223592955041948,0.000210968781722778
3,0.1,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000261622766390538,0.000144974013642287,0.000141425338903707,0.000178382635480612,0.000112723162480481,0.00012079347210845,0.000132075211593412,0.000126339973328113
3,0.1,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000349916588208247,0.000277481293101808,0.000279499452013899,0.000294794351065611,0.000252039117452637,0.000267353221065316,0.00028514010553703,0.000271412003484843
3,0.1,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.0003761687235272,0.00033691912549824,0.000338465906181777,0.000335018138792737,0.000312196731527982,0.000327804742974987,0.000345946418271489,0.000331887777446602
3,0.1,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.000394433797928504,0.000383065034772088,0.000383670026026651,0.000364662491391849,0.000358190334532917,0.000373856805865795,0.000392137958904018,0.000378091000846824
3,0.2,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,8.32542236682173e-05,0.000185045091183369,0.000183223842062473,8.2723303676316e-05,0.000189858383497853,0.000173544736126128,0.000154223369875539,0.000173894900127774
3,0.2,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,0.00012006246670409,0.000229748376896083,0.000226148100229384,9.35213853188101e-05,0.000230313575824786,0.000214152384774445,0.000195147421024395,0.000215341514850395
3,0.2,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.000201554694648652,0.000268709290754613,0.000259856250332774,0.000112477527256419,0.000259974525881662,0.00024473307197587,0.000226905342804231,0.000247401973984949
3,0.2,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.00028212360395159,0.000260438611526655,0.000247693699684637,0.000145020182017527,0.000240921035490458,0.000227117038024889,0.000211618813273883,0.000231879018386343
3,0.2,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.000421600904343289,0.000209973948627517,0.000197412019076978,0.000254874217686489,0.000168070863033057,0.000164926105540793,0.000163594004041135,0.000173458688710769
3,0.2,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000648358746215602,0.000430142677543899,0.00043576557845777,0.000531966944866462,0.00040391421565408,0.000419788184866658,0.000437823390531465,0.00042367439349382
3,0.2,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000524524138431049,0.000247955643696995,0.000246294291323948,0.000369091040467099,0.000208003182651626,0.000219252469377939,0.000232895674406975,0.000225835927542171
3,0.2,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000711781014061855,0.00055901645252839,0.000564441835484664,0.000623999613751701,0.000535410867585206,0.000551549996396595,0.000569937513797607,0.00055515468027427
3,0.2,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000768061319197452,0.000687056695627314,0.000690615238612241,0.000710014890386953,0.000663632030909579,0.000679634545969543,0.000698046070348143,0.00068341965668912
3,0.2,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.000807771268890498,0.000784695612276084,0.000785942558153705,0.000773286069848769,0.000760284923376429,0.000776060084235049,0.000794413064884357,0.000780188637851067
3,0.5,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,0.00021087767308735,0.000528807651787837,0.000528108008535174,0.00018144704123259,0.000520865705431369,0.00050113180371074,0.000475769060703376,0.000505490078164867
3,0.5,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,0.000313261017724328,0.000653965334606182,0.000648935395040153,0.000205988459594255,0.000637338029252737,0.000617699624401731,0.000593067902196137,0.000623852281457308
3,0.5,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.000538920137210378,0.00074048651765624,0.000723642426471801,0.000254043357728642,0.000709124474911167,0.000690405007644383,0.000667438537715285,0.000698423610378422
3,0.5,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.000763535457441661,0.000687760720504159,0.000660716695738877,0.000360410793231567,0.000636171345487799,0.000618705886577263,0.000598408378125376,0.000630857382295249
3,0.5,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.00114859056043746,0.000474375121210238,0.000449441453876862,0.000701759250399522,0.000389801497844988,0.000386547067880749,0.000384135297204992,0.000404231846162977
3,0.5,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.00176131995161355,0.00116060326666206,0.00118045835290708,0.00149078460911485,0.00114248679666337,0.00116096191424803,0.00118074153120813,0.00116292661874375
3,0.5,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.00142888312457358,0.000600141140448925,0.000608275318832768,0.00103516051002389,0.000551459966107002,0.000567059880771872,0.000584034202172943,0.000574722482128915
3,0.5,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.00192946991276683,0.00152301436672693,0.00153930580690388,0.00174001607640692,0.00150672242703574,0.00152456025595693,0.00154398303866713,0.00152653512412819
3,0.5,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.0020776095228001,0.00186816461367036,0.00187784901724202,0.00196810783814445,0.00184913060555688,0.00186600268313556,0.00188490222142918,0.00186883487991806
3,0.5,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.00218192217903778,0.00212359546655041,0.00212670456060817,0.00213333023493912,0.00210059535564962,0.00211661273791067,0.00213509493379553,0.00212043521498126
3,1,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,0.00053367019759811,0.00150949327447953,0.0015085049612866,0.000463504955373245,0.00144706011301451,0.00142145995214049,0.00138337364414868,0.0014422505331473
3,1,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,0.000791261850434951,0.00185449442239279,0.00184035541361699,0.000533322003615923,0.00176533822611842,0.0017398664829524,0.00170350844075813,0.00176677850514642
3,1,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.00133989806110247,0.00202086737026249,0.00198581440485716,0.000635603207100275,0.0019157657657368,0.00189101266858809,0.00185844338585744,0.00191761722013109
3,1,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.00187727660534413,0.00184649284241079,0.00178484695958022,0.000893659655237084,0.00169957918200146,0.00167595452327095,0.00164795489489351,0.00171163500500407
3,1,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.00277142825485678,0.00117071569712676,0.0011154792719302,0.00172412315729763,0.00098788480687104,0.000983281897760042,0.000979071034424108,0.00102415554364089
3,1,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.00412200378088381,0.00278188490862362,0.00283050338319779,0.00355741903582207,0.00278194761165053,0.00280470391717732,0.00282698362441709,0.00280252091402887
3,1,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.00340067193084762,0.00143318334368222,0.00146208524187564,0.00251773907178902,0.00137179275418799,0.00139284733848825,0.00141356990774567,0.00140255261455816
3,1,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.00447604044545177,0.00360214023143522,0.00363909703258752,0.00410119339476997,0.00360036893739462,0.00362104779174593,0.00364200246895114,0.00361984247444828
3,1,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.00478179636025937,0.00434697806859059,0.00436751768761754,0.00458253314007438,0.00433581546623346,0.00435411235099879,0.00437373433780894,0.00435526242247965
3,1,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.00499359751445552,0.00487578889975886,0.00488197921363244,0.00492122209396799,0.00485509135610412,0.0048714934779878,0.00489016352877854,0.00487482612331322
2,0.1,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,1.99187666029986e-05,5.34776560747802e-05,5.29265608769874e-05,2.6757450006255e-05,4.86668734784823e-05,4.32298812103414e-05,4.72167945530623e-05,4.79909959427505e-05
2,0.1,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,2.88791858144079e-05,7.17569689325701e-05,7.08350946889094e-05,3.49375275247161e-05,6.64208400703411e-05,6.09090674364923e-05,6.49680934029593e-05,6.57312702954981e-05
2,0.1,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,5.0695698823652e-05,9.79571331845468e-05,9.62634202584819e-05,4.53942375848623e-05,9.22619648704933e-05,8.67536795805196e-05,9.0836772487475e-05,9.12949761548823e-05
2,0.1,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,7.53045151450278e-05,0.000111192687957786,0.000108156518558815,4.84954274483915e-05,0.000103749474519275,9.83311344955666e-05,0.000102354141506043,0.000102948758247531
2,0.1,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.000126889556106779,0.000103454692462478,9.75476006554172e-05,5.06760048996329e-05,9.19831790280584e-05,8.71969083987901e-05,9.07488110557602e-05,9.16203418235754e-05
2,0.1,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000246927288317026,0.000103081160193131,0.000102640746490762,0.000155335532644781,9.87170002568091e-05,0.000103616150702184,9.99437816091993e-05,9.94395636322017e-05
2,0.1,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000174396878520633,7.88457668026154e-05,7.1303183158118e-05,7.56805376867651e-05,6.39585088252636e-05,6.16823789710895e-05,6.33315312812579e-05,6.41495190633038e-05
2,0.1,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.00029348536529956,0.000173961933623711,0.000176152105015979,0.000221292329717412,0.000174341693550115,0.00017994363400447,0.000175755281314991,0.000175100675496215
2,0.1,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000342713043823018,0.00026982214818242,0.000272048257727888,0.000299400771285706,0.000271278277175081,0.000277000524780643,0.000272724655936107,0.000272234311950855
2,0.1,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.00038391604403045,0.00036086787037238,0.000361743184774814,0.00037030092431419,0.00036156107831745,0.000367278484409516,0.000363008858442367,0.000362815282728891
2,0.2,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,3.50579076992975e-05,0.000107879253178171,0.000107720107623896,5.21976554088568e-05,0.000101410511740998,9.54648193797284e-05,9.97931568542078e-05,0.000101112102957623
2,0.2,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,5.28740247032709e-05,0.000145633089749523,0.0001449421932117,6.81333345453439e-05,0.00013840259406383,0.000132407003241639,0.000136794993560625,0.000138128187969548
2,0.2,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,9.72443414932935e-05,0.000199147538565765,0.000197214151596682,8.64528569731919e-05,0.00019138369884241,0.000185370636336037,0.0001898192591192,0.000190745360783261
2,0.2,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.000148473098877069,0.000224899102238207,0.000220461470273644,8.85695031309036e-05,0.000214041126119495,0.000208090344785607,0.000212506002879426,0.000213813514056991
2,0.2,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.00025633373216639,0.000201701685778355,0.000191910891944712,8.42366485018242e-05,0.000183854466718753,0.000178416664200339,0.000182461187042407,0.000184543148339051
2,0.2,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000506084670786666,0.000194650485652845,0.00019787219075591,0.000314456334628843,0.000192906916804385,0.00019828964317354,0.000194259365020462,0.000193053258297877
2,0.2,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000355502720094073,0.000138676157409252,0.000126011295435863,0.00014069887040419,0.000114888929832761,0.000111869352325579,0.000114094690729392,0.000116292035046023
2,0.2,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000602113914114668,0.000351437097248834,0.000358067577804641,0.000453354634752807,0.000355915881747589,0.000361769412726463,0.00035739042935702,0.000355914051236642
2,0.2,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000703127792081505,0.000553365021844424,0.000558772275334195,0.000615095388732105,0.000557826517526123,0.000563667095813543,0.00055929983536151,0.000558237259786809
2,0.2,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.00078742543126847,0.00074073940309363,0.000742727335268129,0.00076006150249626,0.000742489522495697,0.000748240269243676,0.000743944403204042,0.000743552440189284
2,0.5,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,8.99826002827646e-05,0.000318520410443373,0.000320205708521375,0.000151351421684518,0.00030590845196919,0.00029883973163406,0.000303819060647388,0.00030730703422195
2,0.5,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,0.000140396396564218,0.000429510712539274,0.000430080848596797,0.000197024602272226,0.00041498383393732,0.000407869145295648,0.000412939836871303,0.000416615586118066
2,0.5,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.000265182862355036,0.000583845133513886,0.0005814334814447,0.000244906153729545,0.000568023669479649,0.000560719848161486,0.000566086084039051,0.000568995476753102
2,0.5,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.000410586837863665,0.000657079655923939,0.000647629098614043,0.000244637193683586,0.000632935805210962,0.000625666908652459,0.000631048316460177,0.000635333606827369
2,0.5,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.000713703604019008,0.000575018151800285,0.000550923908335174,0.00020738828202945,0.000533358128417214,0.000526643777299375,0.000531651732333687,0.00053868891354251
2,0.5,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.00139710933382789,0.000519649612257165,0.000536585494438296,0.000869147430876058,0.000528430453737154,0.000534650856142592,0.000529987596152923,0.000526416927045428
2,0.5,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.000988307401196955,0.000362591236375716,0.000332061972901793,0.000369545335912961,0.000308719274772945,0.000304608356295715,0.000307678086070638,0.000315706225181502
2,0.5,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.00165228364633256,0.000971848282735488,0.000993701810660437,0.00125353419944721,0.0009904214764095,0.000996837456431968,0.000992025930583337,0.000987775595262367
2,0.5,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.00191582482029567,0.00152332824106196,0.00153907047573827,0.0016869193613055,0.00153751647103051,0.00154365340682454,0.00153905480043785,0.00153615415927017
2,0.5,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.00213193787837298,0.00201321966556304,0.00201864917073496,0.0020627035733644,0.00201820297013543,0.00202403907029041,0.00201967547268249,0.00201868420852485
2,1,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,0.000231895966796852,0.000894535465565059,0.000902629874781842,0.000428745355012845,0.000863441927437627,0.000854495932235607,0.00086029755768614,0.000870547605598329
2,1,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,0.000361342260343859,0.00119616286517796,0.00120175850603495,0.000556456239734114,0.00115813807097744,0.00114917190555308,0.00115513984738507,0.00116672143382938
2,1,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,0.000671347883237892,0.00159791436078188,0.00159648373901314,0.000682616940514099,0.00155726616850908,0.00154728009065832,0.00155456910076459,0.00156407731546037
2,1,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,0.00103023750487829,0.00179859113187373,0.00177724310298982,0.000694461257931,0.00173493988320184,0.00172492462217527,0.00173237616097895,0.00174598871343783
2,1,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,0.00176122777521008,0.00157219566042093,0.00151019080003296,0.000575545259428431,0.00146313565407883,0.0014540340970222,0.00146091905165356,0.00148261245277313
2,1,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.00333290597661686,0.00128382185786077,0.00132927523688251,0.0021071143118545,0.00131329310215631,0.00132075542301303,0.0013151446497404,0.0013070852841835
2,1,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,0.00240555413584129,0.000984404940020749,0.000907925742659742,0.000913886054590807,0.000852483835295851,0.000846918532773787,0.000851178362297569,0.000875791266139428
2,1,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.00389116132287893,0.00236121990388325,0.00241489826071855,0.00300078465934403,0.00240921671653724,0.00241658985307441,0.00241103606700443,0.00240101258714526
2,1,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.00444985409828544,0.0036098638914789,0.00364550687031459,0.00396237526321597,0.00364275877316265,0.00364939844995163,0.00364440541363964,0.00363797755693796
2,1,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.00489351146089283,0.00465091554640498,0.00466237514751102,0.00475237547519844,0.0046615252263726,0.0046675016814366,0.00466302651599692,0.00466100025663093
1,0.1,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,4.16680611789764e-06,1.83908087207095e-05,1.82929311175071e-05,1.57495841869725e-05,2.04888976709779e-05,1.18619237965608e-05,1.824084780027e-05,1.72788721642314e-05
1,0.1,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,6.55693440850915e-06,2.73376628359695e-05,2.72621923253816e-05,2.21198036553274e-05,2.94220891911706e-05,2.07319615433954e-05,2.71758630896882e-05,2.62042951231561e-05
1,0.1,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,1.28933365248817e-05,4.59647328890287e-05,4.57839811368692e-05,3.49193327552415e-05,4.78217198571675e-05,3.9133290658294e-05,4.55931900462525e-05,4.46590424368651e-05
1,0.1,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,2.12580127067695e-05,6.33083197896409e-05,6.29616214068993e-05,4.62962160105166e-05,6.49187490822465e-05,5.62066425815907e-05,6.26875536772516e-05,6.17976507440658e-05
1,0.1,8,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,128,4.2515334738769e-05,8.89268271698844e-05,8.79391600006429e-05,6.09662124872646e-05,8.97793752135263e-05,8.10529173725355e-05,8.75456463135187e-05,8.67955388614095e-05
1,0.1,8,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,128,0.000120477974312024,8.4466221746668e-05,8.05348662083312e-05,4.05768977335539e-05,8.2052454959734e-05,7.35738144039448e-05,7.98699351421502e-05,7.96741449937337e-05
1,0.1,8,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,128,6.75371185079974e-05,9.98058808595907e-05,9.79071626145038e-05,6.345008435618e-05,9.9666517420636e-05,9.09622147723302e-05,9.74365074122856e-05,9.68643008827194e-05
1,0.1,8,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,128,0.000169317950073829,4.49101911226697e-05,3.90877565384174e-05,2.57741315400758e-05,3.94330442845985e-05,3.28300757306156e-05,3.76479420821659e-05,3.78910807240948e-05
1,0.1,8,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,128,0.000243694996136479,8.07123503929929e-05,8.34841988870651e-05,0.000115472026066915,8.05689462013648e-05,8.89184151809836e-05,8.27086671611457e-05,8.29013346221905e-05
1,0.1,8,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,128,0.000341269089204864,0.000265792788868635,0.000268387692519566,0.000281762624497719,0.000265857266523512,0.000274322636944112,0.000268028683220919,0.00026842813763669
1,0.2,8,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,128,7.90161930620093e-06,3.82965767852834e-05,3.8431121484576e-05,3.0502365646237e-05,4.06449855288641e-05,3.13713864857037e-05,3.82434409917552e-05,3.72017646149139e-05
1,0.2,8,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,128,1.28500345477557e-05,5.70809162949157e-05,5.73075288407293e-05,4.38986847492689e-05,5.94659479431015e-05,5.01843158172599e-05,5.70721408333391e-05,5.60123250153046e-05
1,0.2,8,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,128,2.6033933400716e-05,9.60190225876025e-05,9.61601224950046e-05,7.07548065926076e-05,9.81440194252047e-05,8.89067957341909e-05,9.57796722336821e-05,9.47675542820477e-05
1,0.2,8,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,128,4.35383538892362e-05,0.000132506598864868,0.000132383842597316,9.47384838618267e-05,0.000134234587036927,0.000124968667162143,0.00013186462682725,0.000130934867110544
